id,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
569,6.546725592677584,0.43787328556933236,0.23407983566668947,11.851113681722314,0.0405880675413674,53.11475399819447,158.40359136488493,0.9963479523666302,3.149930097946842,0.5392736718304343,9.870662930692795,6
570,6.668874057766642,0.2636743473040976,0.3090720153631736,5.47175803170841,0.03896067438005662,13.662786463581883,65.86500387995648,0.9914682759688954,2.9714162087750378,0.5217196831044286,11.14147815567222,6
571,7.217812945512387,0.19781176105036022,0.3827458032436391,1.299440033179667,0.037571424657777054,21.291254215491545,74.15182944047181,0.9918679259477498,3.209588894172891,0.3803401399015643,10.954853897892178,5
572,6.206726249762814,0.297401386570747,0.32599430942218954,1.1780464165768154,0.033275297301174095,29.572221423397348,131.38779014817274,0.9909262405037652,3.2777802484910534,0.41160564127540655,11.157383246884217,7
573,6.698844770231717,0.25192927937900594,0.2844004105428365,1.4191689948368145,0.06642942699742725,37.772068486119885,124.4651235360527,0.9915238935934049,3.3316592942866072,0.5774457278716078,11.013935366847535,7
574,5.987068029185806,0.1958641860176961,0.25334187752909754,6.564201815715698,0.047803906171039225,21.275585976634964,95.91846525284069,0.9926789993099164,3.148564093023649,0.418155050043301,10.948402431460417,6
575,8.238464672887302,0.17820365663367305,0.48878610374805104,1.1320937081612308,0.03150220030387407,26.64858989569746,85.28144017736751,0.9924332766602726,2.999075577815916,0.6800858459112926,10.500092787701263,7
576,8.766549627430376,0.1409375837842697,0.29502187742130803,1.593508379267302,0.045465596516837355,27.935506903062194,129.9516075471145,0.9940907800464863,3.2217620650577974,0.38019802692814464,9.840512221138606,6
577,7.410175018199882,0.25164965825343777,0.35601302862028644,12.78800651596974,0.06658053672667628,53.094920357778754,175.4648296099376,0.9977052922958727,3.0096047410468136,0.4847944120176859,8.995330310412031,6
578,6.400007345452579,0.15377442948313919,0.3951474187974269,1.3067058882863096,0.042275506060827125,23.05003759214244,84.30575393938906,0.9895732052062562,3.112345141523251,0.4661797530556591,12.193868896335882,7
579,7.260415773334447,0.23685439845312034,0.35947881197807846,1.9358788024282745,0.03067343701831241,20.255610194995455,61.48924631805322,0.990590713625382,3.1176519124477897,0.6357302684100833,12.521432295818874,6
580,6.528662332096577,0.5184906050342867,0.4492224360756762,12.698626768273625,0.048625915006163554,53.209705736250264,243.6916701286035,0.9974422609981989,3.2534908141082517,0.5489119911636471,9.377611838124658,7
581,5.528825043367406,0.1930271468365445,0.2687435463818057,0.7520516685732297,0.03951194733565669,52.48671350991847,105.53110827360598,0.9903203639618012,3.50851152163649,0.3873382187207465,11.24657174688867,5
582,6.383041111009117,0.29362143534888097,0.4397526404405371,3.819435673456815,0.1962095562993998,74.99037307323759,180.55195339327915,0.9941519883606557,3.0185039221695242,0.3989086282355517,9.053668213037927,6
583,5.808042305883256,0.3051339692789749,0.09406704550335898,6.539236373381082,0.04235498635341438,36.14301338056509,142.1905065246046,0.9936182310738352,3.14956461376512,0.4794986579056477,9.65373974240579,5
584,5.752946091353385,0.21884781660812067,0.2979666842318429,1.3473017838949333,0.04621133072636731,35.05562913268767,133.50527939301094,0.9920041678783486,3.258690416779637,0.45018572525863304,10.423867548504434,5
585,7.581563280530289,0.25868739680355807,0.281567335606944,2.5397497120059147,0.05968471711586467,38.792804384071154,115.11667312559851,0.9932797259498911,3.095581085428873,0.3742513258952089,9.96742710530798,5
586,6.635704801487572,0.2135051125076337,0.36801318286895657,0.645216674653916,0.03531655545348626,47.69884507179156,113.92428277388095,0.9918270843615271,3.2559705141431627,0.6787115342173512,10.59871361469419,6
587,7.64845408844867,0.26584126208421244,0.343590224268837,1.3382107249575512,0.05699728895993824,34.61845017564415,174.3396570634166,0.9943018713581108,3.103648231160472,0.5205440432769058,9.624411706069862,5
588,6.68964774415353,0.3257493572019664,0.8248945004679167,1.496059442675594,0.1515223215949587,47.89419148762262,117.86774061444711,0.9931453953327957,2.98867006868947,0.3762592374307081,9.162823434999178,5
589,6.8355060150849285,0.14466545498013472,0.2820477536465911,4.850466652809121,0.029726751941312815,15.022219656422436,107.98395220941455,0.9934964104936046,3.2398382002601753,0.45409263637230046,10.441605198862517,8
590,6.759135731840846,0.18049654174814345,0.2971090418734744,12.265646279494725,0.061751712978918814,20.121096867526646,171.03821880318785,0.9980543311702382,3.003958997081317,0.5271159980611653,8.97165285737552,7
591,6.660143909673743,0.3421007054623568,0.2631550582855281,2.1836131112173898,0.03862409179786049,56.4719014977506,137.24004023344844,0.989547930666396,2.9983299318606846,0.46262416795502187,12.214177337781653,7
592,5.865647193404013,0.3627321016921608,0.0437832312648049,6.090908174802719,0.04624147277532407,20.684067977572948,88.72808395486375,0.993103023268911,3.216933920618957,0.5131728796129258,10.244361571954313,5
593,8.087257559364893,0.16850534532515607,0.2924090670319698,2.6727049440932227,0.028057562196116957,52.1793276743187,122.08910879812221,0.9893521632928506,3.0315668045179223,0.32609618508567306,12.845515024743296,6
594,5.0516839812595755,0.3266332578825747,0.16268259597594384,2.0485159001915787,0.049120806732460796,10.177700600933633,97.0498937944006,0.9915873816292194,3.4818392076889335,0.43217714788399303,10.723719835376471,6
595,6.203500497492428,0.30522670887188147,0.42629753977445184,2.597557438894167,0.03599945121645136,27.722381448270635,124.8136094765249,0.9900693206728044,3.1207250224557974,0.3855979628315599,11.659034388942324,6
596,6.090151080087497,0.2786921564643371,0.2761212682027222,4.740841441621529,0.0314560101559565,55.2933569956589,138.6752946145517,0.9902021463002253,3.1523827410963534,0.41508065316751097,12.504315353327485,8
597,6.762008091787667,0.33125617080389647,0.3504594083307786,7.399566344970413,0.03609855490170859,38.89920692065947,127.46784504407583,0.9911082975213109,2.9932551780055303,0.3257614507028556,12.366367898557645,8
598,6.885961339780744,0.2729137205069662,0.22159554667019227,8.47727032650471,0.03460194900748516,55.53665246751869,198.9840958940859,0.9959249131558763,3.178071935215638,0.5299095706627219,8.921030661273965,5
599,7.253717780054303,0.20247413382654394,0.2152586174034411,1.6248641688637366,0.043994937966193505,17.799706279328408,100.83962530225112,0.9947799703193279,3.3656145179053465,0.5308778570185727,9.918695918518736,5
600,6.496701644756835,0.2405549148268588,0.2506177484532349,8.272543278319016,0.05430637937885405,45.826051158471124,185.23312753908954,0.9952597044210661,3.108991869665591,0.5028188893283677,9.60357710622597,5
601,7.101072354641383,0.28437329565232544,0.3464549887217979,3.3458294386364478,0.02818845219570694,34.336969855982176,88.45204961507444,0.9903378111000415,2.957877477511449,0.32829064974509087,12.074777589411674,5
602,6.450184909143615,0.13786076519859478,0.3302109472160338,7.677300099645815,0.05071039900048769,53.607425239518165,184.37035432643566,0.996682856247314,3.2484067186304264,0.49816133695529174,8.590323541478224,5
603,8.886943324036135,0.13252806454251528,0.48575380927488787,0.7055262609412652,0.02766761928075443,5.481834729491993,20.790817671404486,0.9926580382876733,2.9125013667094803,0.3211750733283763,9.937214553325143,5
604,7.8198735009212506,0.3368243206572721,0.3560600270642414,1.6654547611616461,0.04258236173829905,8.26250343238926,165.34865916104937,0.9908964762157338,3.1138088229682004,0.4065158490626484,12.13958788097264,6
605,4.660025232542225,0.46722698059667933,0.18386333388076556,1.807339118764928,0.035475525695029986,34.708230899650175,108.38360063747231,0.9875073229647773,3.2072745634906727,0.8366516973539851,13.973613120662938,7
606,6.3791420006994235,0.27777756911450024,0.3536736757637293,1.6875184846578992,0.054126416434921824,28.247618590985496,187.56758114809827,0.9920497566809297,3.306786005127811,0.4448070979099476,10.741587946374187,5
607,6.697369826857879,0.1664482095103825,0.41497607599715436,10.371816977146851,0.03947127600787628,85.5701702005598,181.40917236166072,0.9963461954433952,3.034570815487478,0.44173446947862627,8.776293136081016,6
608,6.832213540366859,0.19831114765952632,0.7012867571591587,17.394151961861805,0.0418715860354074,21.213402980373345,111.05412928639034,0.9980994019885145,2.850847185695979,0.5017322439386517,9.58306039976709,6
609,7.079713422051627,0.2757551456258961,0.2737183666006945,8.715990575841435,0.03086856428596109,24.50368966396908,187.03538413315647,0.9933915753676573,3.169364376985425,0.46253844868556676,12.320124712649783,7
610,8.460007097230704,0.252388346562193,0.22495462297376675,16.596751241292573,0.07329455657225002,40.78895330093672,194.72499736841576,0.9981135154946186,2.9951973334889814,0.5019348599434688,9.833557888057452,3
611,5.8317944048808075,0.21004786829153127,0.3370294363493435,1.156300996117045,0.0348888582578223,39.633643139343725,88.52316662555397,0.9898298729416775,3.499608099731125,0.42457023502692015,11.690869267781293,5
612,7.3879461070536205,0.25101130978989167,0.2929974037697107,7.273735217830108,0.02111661622881665,30.933468046684563,113.43534285977833,0.9932308885789868,3.138909222729315,0.2811008640307042,10.784913218535431,6
613,7.374804534726052,0.15186156145184382,0.31621845048290387,7.029928288932179,0.06036553506165516,31.698598809673836,128.93450997274317,0.995026396535262,3.283441635029693,0.32958511272507557,9.760284302628465,5
614,6.232813854709092,0.24290248087545152,0.7450706901788376,1.7054602206914689,0.17102839307683154,23.30568305093441,105.95972309637376,0.9933311248176874,3.2612943497550266,0.3839502661829485,9.97571788154942,7
615,5.049875240480759,0.4387972957656125,0.03344693338210867,18.81123779858434,0.04074159146101462,39.5555770377915,130.75511464644916,0.9985286059718672,3.3585538912969204,0.5667032286674993,10.255132992448013,6
616,7.233140437100021,0.26701103720870806,0.29090585293962706,1.0834761687090078,0.040472987985433875,26.347324916969377,79.22774875147579,0.9922648340341308,3.2801251082471072,0.5181804829726372,10.731225381758717,6
617,7.424203888479313,0.1946363208605222,0.29372737748097694,13.185302322083428,0.05289033005023502,47.7366615949938,229.01111739589726,0.9987172370330805,3.13302145065264,0.49098278839623843,9.146173826771047,7
618,5.947779040851438,0.26325996029773474,0.5066633124772156,1.5566135904905523,0.04808873963043528,58.46313667082341,154.77690383109658,0.9926425664536864,3.07689291732878,0.6034359255650732,9.753868774980951,5
619,6.286396397055277,0.27830102903061193,0.3081467273837042,3.1502466885746774,0.03935472765645799,23.695921871326384,115.50968515065102,0.9942120864661322,3.0564162325065154,0.42755731561254634,8.681630850319749,5
620,8.796178434352996,0.23266762986631986,0.32408530221356074,13.580975512554161,0.042667522014484004,34.4645196406883,171.9084760962988,0.9994393465793763,3.1134192273123213,0.471717602233899,8.755699382207034,7
621,6.6346052356472605,0.47866906457413083,0.49018556244080824,2.5305722480665125,0.031043266153430484,28.243334962741514,124.56822389047974,0.9894223373438362,3.145310793112521,0.40291291182742467,12.90104518065017,6
622,8.0442660148922,0.4411551630634105,0.3324589034401922,8.756913262336266,0.03706072417182495,32.69355188123144,215.97785009321728,0.9976346750295041,3.29955507886883,0.6394542327700288,9.624674075482973,5
623,7.084936678177119,0.14221384235980192,0.3738876018069085,2.1563232898299285,0.047137560415612914,33.00574222883779,99.63564674918241,0.9926343287603764,3.135085296673687,0.40094537769479055,10.387885742996101,8
624,7.213062936024936,0.08079385355416162,0.4913599304763169,1.303502661284772,0.05044969151917325,18.70331130336095,146.73120701411898,0.9946379891276907,3.462501854525691,0.4359145329856306,10.272852718259754,6
625,8.306805635507757,0.20615336861616482,0.4116921181056235,2.1302284736833945,0.051132054524839314,25.099097435851718,106.70435043809812,0.9937607750645466,2.8503469606188063,0.44806617456003967,9.507996386533668,5
626,6.551659892671637,0.18458209112088078,0.4108943251552418,14.357145104993894,0.040185288664920236,47.876516477403825,127.91318877904838,0.9969431863278801,3.28672240172824,0.7053146622718343,10.404019510982064,7
627,6.923034019642359,0.5272660654537563,0.015601362460887247,1.2469140454819871,0.03526552117454187,40.854931881159956,107.632802270772,0.9929911566637417,3.1933561824462124,0.32270867049149876,9.042306473061114,5
628,6.40024742434083,0.45192241422694873,0.0784515147511726,1.556637192239638,0.029294026524266093,10.139880330091925,133.30078528774538,0.9906876760364245,2.98350765851066,0.27496597236707393,10.659451456834876,5
629,6.954129957236266,0.31934471497191147,0.31649704240910803,6.62726202686909,0.03175853681193076,39.27980229759781,114.76580648136573,0.9922614001587607,3.372498016722096,0.5660972123941703,12.266984841928021,7
630,6.8324827371600545,0.40021285024475733,0.41220024460091664,6.545453883301135,0.06529071044749078,41.03746522531823,175.33100291720925,0.9954965129581012,3.126129164420043,0.5471930241472593,9.38938274307012,5
631,6.936917940995939,0.37925275756107163,0.288175351963671,13.548793675052092,0.047857648448386095,52.26413432356818,187.2451973011577,0.9977696894895911,3.001781273054742,0.599735333459293,9.5659768871418,6
632,5.856987537234151,0.298805038870835,0.45980332567079135,8.188374091238675,0.030839922719932994,18.98509514141939,133.49732993378748,0.9932692735485209,3.524831734965046,0.4413982674148972,11.483399815903578,7
633,6.052023004683494,0.23492777388360309,0.2679993921511756,11.309167211579343,0.0538903774016452,50.92420714095431,131.9877076116195,0.9947042487541888,3.2234113372886406,0.3641978872552257,10.740661231083465,6
634,6.032916773374912,0.3577731040145925,0.1643260492543114,6.221653021966385,0.03662526735776093,36.343932141593925,197.10526688027207,0.9945019631410353,3.172494535653123,0.6188940665751812,9.796810946294928,6
635,6.982540372583485,0.279526664099133,0.5297992296624673,10.883991298157289,0.045897634046820096,58.6513963511531,231.30720610498258,0.9965302057938634,3.049680201757718,0.615956054045074,9.575015051331965,5
636,8.10993032371636,0.2756665657016972,0.3534951687297411,1.2494270759448518,0.043345703870098944,25.863377181376293,98.41980527388972,0.9908677826886053,2.9743217726213222,0.4355947810437359,12.321312307254798,6
